47 18 72 58 89 02 87 86 74 40
58 67 42 08 66 16 58 06 43 62
01 71 71 82 55 64 00 14 65 93
11 56 23 36 95 89 23 03 49 37
71 43 06 03 94 55 18 03 83 29
25 77 94 67 04 77 98 47 12 41
28 13 88 79 90 15 00 24 15 94
56 19 57 09 94 50 85 26 06 70
55 94 64 10 38 79 12 17 08 81
74 33 25 42 89 25 34 23 55 75
82 36 92 70 05 76 20 20 96 47
36 88 38 37 78 45 67 56 59 54
51 75 67 78 06 69 23 75 90 39
31 95 45 64 41 89 58 88 50 21
11 16 66 84 56 60 80 91 72 01
73 90 61 34 63 69 09 52 77 44
41 97 65 18 91 99 42 60 64 92
49 30 47 54 29 37 25 31 50 17
58 49 09 69 01 48 18 55 55 12
26 64 86 18 82 15 69 41 79 03
