58 64 65 73 37 08 56 96 72 47
31 85 88 99 86 09 84 38 52 16
70 05 97 32 84 88 80 01 57 31
39 99 09 53 01 51 47 78 46 47
73 46 89 06 26 88 08 97 37 26
25 64 04 01 66 18 54 90 44 77
82 71 78 86 08 42 98 85 77 19
26 96 43 99 29 34 14 53 24 67
37 58 97 20 29 79 32 89 70 01
66 62 33 63 19 35 88 10 88 86
40 49 23 31 83 94 34 16 96 84
81 36 38 40 63 27 19 15 12 68
83 67 42 78 13 99 66 80 91 71
36 08 20 45 85 54 76 19 46 57
74 54 85 61 48 15 04 02 41 30
09 16 12 23 01 99 56 53 85 66
45 81 71 51 25 99 87 93 56 93
17 04 23 85 44 99 37 82 38 70
66 84 59 13 29 09 76 94 37 82
12 37 44 52 36 46 02 61 25 56
