00 58 97 45 50 94 37 49 59 40
42 60 17 41 61 17 04 62 45 39
54 26 26 47 32 32 69 97 41 29
59 50 12 53 49 77 82 53 72 62
73 56 65 19 74 66 05 57 32 08
29 36 09 24 12 51 83 07 85 01
21 64 66 26 96 37 79 59 54 99
89 80 41 98 78 77 31 03 03 15
57 38 51 13 38 43 34 32 59 24
15 56 04 77 73 83 16 82 64 67
35 32 76 23 05 09 75 71 41 07
46 45 48 52 16 95 43 97 77 62
98 06 89 74 12 85 96 76 08 56
85 44 56 67 12 32 36 55 33 49
27 54 58 81 37 39 14 67 92 58
56 94 76 29 51 05 64 15 00 51
99 89 24 94 97 35 19 81 62 63
36 44 92 52 03 00 97 30 22 29
14 30 87 29 06 63 08 46 23 49
98 35 73 65 62 42 94 98 42 66
