14 49 74 57 89 62 37 97 40 77
01 73 85 66 33 03 99 72 46 82
24 93 25 20 91 69 94 04 54 93
08 05 60 38 89 78 33 05 61 61
58 84 33 21 44 11 15 03 04 58
31 41 36 36 34 79 20 93 35 36
30 93 27 09 91 43 53 53 41 23
04 83 44 28 75 17 38 67 36 58
34 68 27 28 35 80 71 75 29 86
90 39 50 78 12 82 30 39 46 50
78 75 89 74 00 76 87 24 24 41
14 08 84 01 86 80 22 06 62 73
78 80 68 61 39 78 99 38 93 35
66 18 62 24 17 75 08 95 08 39
79 23 21 29 59 26 44 18 29 68
25 88 96 80 73 86 15 03 73 21
08 21 82 11 26 31 33 06 16 13
13 73 75 32 42 67 62 69 14 44
81 65 37 60 56 76 33 55 52 51
67 11 03 64 28 64 60 76 02 03
