42 82 95 04 42 79 22 88 74 75
25 63 39 49 38 58 97 94 25 73
19 42 93 03 69 27 01 69 35 49
45 56 79 82 08 91 61 51 22 17
79 33 58 98 51 87 74 10 70 72
49 50 49 44 07 14 56 42 54 19
71 93 24 01 40 24 92 84 46 97
75 93 42 09 08 79 90 01 30 89
42 86 24 86 53 46 60 19 50 89
57 08 86 41 98 69 75 41 07 46
47 47 27 87 65 71 43 37 72 14
86 07 10 61 39 87 58 41 83 14
59 78 52 43 05 86 73 37 68 71
29 99 99 34 75 00 63 19 48 23
34 56 04 65 56 04 46 70 87 40
41 01 68 71 45 80 30 16 71 24
24 32 77 56 55 54 58 46 20 61
47 26 62 19 25 63 87 47 48 22
94 43 40 07 12 09 70 22 64 03
51 44 62 79 00 90 42 71 16 37
