35 32 58 09 77 92 52 61 78 84
23 58 43 12 89 46 79 64 72 33
20 64 06 62 08 58 14 92 10 44
98 36 23 93 79 67 34 37 97 18
37 32 45 90 62 24 20 27 92 38
39 15 98 56 53 48 67 59 32 50
23 26 81 78 25 11 18 78 84 48
52 15 27 50 19 35 03 34 27 90
91 92 08 88 40 29 23 65 07 01
06 73 73 29 25 06 14 02 47 93
89 82 79 77 56 19 59 86 78 02
05 97 40 47 74 74 88 26 86 30
46 73 58 70 81 04 70 63 56 81
11 81 85 22 19 70 92 71 71 08
19 62 44 54 29 01 72 34 10 29
45 94 91 75 79 98 34 55 56 37
16 79 76 38 88 53 94 43 16 10
10 67 94 27 50 19 58 38 47 92
30 51 51 57 45 89 32 60 82 58
44 04 40 64 49 93 17 05 32 22
