98 92 85 10 15 00 90 62 25 83
33 55 80 10 15 68 55 61 60 72
62 28 27 23 56 50 45 16 52 19
87 28 52 04 29 30 39 57 63 42
69 08 95 21 79 60 29 82 54 86
39 05 08 88 05 09 55 65 65 79
35 88 38 78 51 23 51 53 25 04
26 42 51 46 55 32 61 46 53 45
56 02 04 84 53 04 35 40 54 39
71 25 15 75 80 48 11 28 98 34
93 42 74 32 32 73 32 37 47 05
85 02 56 09 64 12 26 03 54 06
15 27 92 49 78 42 37 13 60 44
27 48 79 34 14 46 72 59 37 33
44 70 47 40 58 28 44 41 32 28
48 64 84 07 93 37 52 01 75 09
22 17 97 74 01 80 05 48 21 93
48 13 11 95 69 43 30 30 93 71
11 17 18 34 58 41 67 12 57 76
55 02 21 67 46 51 79 27 95 16
