08 09 78 13 94 02 18 40 41 19
47 80 43 05 51 71 69 47 70 06
66 40 30 72 45 91 12 32 84 44
91 35 50 10 30 66 71 77 83 92
51 67 99 76 86 31 85 57 06 78
26 04 80 76 36 29 04 34 89 29
14 58 95 67 13 07 84 09 27 20
23 07 32 76 40 96 66 29 35 77
22 17 47 43 54 09 77 24 17 36
58 65 50 22 04 00 79 19 77 03
42 40 75 39 04 29 94 32 83 08
49 21 92 18 64 79 60 62 28 29
11 68 98 21 51 22 28 64 52 71
05 75 53 41 98 81 95 58 93 52
44 17 51 64 20 55 13 64 96 51
21 16 35 91 81 53 29 22 85 93
63 46 02 62 28 40 86 00 84 65
87 87 08 79 83 21 38 82 94 06
92 85 70 88 66 13 70 63 89 47
61 87 78 35 31 28 38 93 28 39
