99 51 41 56 78 71 27 16 32 43
80 53 54 20 80 34 70 05 74 15
78 04 43 10 84 28 70 25 82 16
02 45 60 99 38 53 57 20 39 87
43 47 65 01 40 66 90 41 97 86
52 90 57 78 39 62 04 52 79 16
65 24 14 97 35 66 33 38 15 05
04 85 21 35 71 30 32 92 41 41
22 46 02 33 81 52 40 33 76 52
22 63 37 60 39 98 73 80 64 94
64 79 13 93 25 62 23 79 94 37
47 20 65 88 34 37 10 07 72 38
13 05 95 99 08 50 74 31 69 78
59 76 98 23 99 81 87 54 14 99
61 84 06 20 05 17 52 92 55 52
90 26 24 34 40 64 21 72 10 14
95 08 27 50 54 14 95 07 87 99
46 56 95 90 90 41 48 62 97 09
24 40 35 62 11 83 64 42 11 95
41 12 74 25 17 99 26 97 52 28
