81 41 02 14 87 64 76 81 83 23
30 73 37 13 79 17 61 04 79 37
35 81 24 62 54 96 67 86 93 63
12 15 06 07 91 13 03 08 90 94
24 61 34 08 16 86 04 83 03 64
80 58 41 57 86 11 97 65 36 38
93 93 88 24 42 85 82 44 56 30
46 80 71 87 76 94 94 85 93 88
81 96 66 83 07 05 34 01 30 63
19 26 76 76 03 01 36 36 39 89
34 07 28 05 45 83 22 45 93 24
83 33 59 69 37 79 26 78 07 90
29 34 27 92 89 84 63 25 08 11
84 43 53 88 34 61 02 07 51 91
27 42 86 83 89 31 37 01 21 70
50 99 94 36 90 72 90 40 16 17
66 58 58 61 73 67 75 58 87 58
67 46 17 37 63 32 01 06 97 32
10 92 80 67 03 20 38 93 39 85
61 66 49 02 34 65 74 76 27 84
