06 43 46 10 10 37 06 88 46 04
75 77 09 62 92 75 61 07 17 00
34 84 59 94 00 52 31 70 97 91
14 73 88 60 23 16 20 86 25 32
54 47 33 28 49 85 57 87 16 44
41 38 42 69 64 34 22 26 14 53
49 04 06 21 46 93 36 37 60 74
38 89 71 39 27 43 29 69 25 19
25 57 89 00 63 03 24 01 94 09
59 34 49 45 14 33 75 72 65 49
50 17 65 64 76 43 62 77 91 36
38 76 65 61 20 86 20 75 81 26
73 75 96 17 27 07 58 05 12 35
43 46 73 20 95 23 68 89 74 78
48 15 86 88 41 10 76 15 07 34
37 87 66 87 52 11 20 65 53 57
55 31 09 14 65 14 00 91 54 42
63 46 07 16 21 34 75 08 54 59
03 59 00 96 47 09 18 42 41 57
29 26 35 58 41 90 48 43 72 21
