77 19 57 06 95 08 94 80 41 21
55 49 79 21 68 63 78 75 25 68
92 72 61 39 14 43 97 59 62 10
39 80 51 95 29 68 55 28 93 85
49 96 98 09 19 67 01 95 66 11
17 73 19 12 00 06 63 47 95 44
98 78 35 11 58 85 25 72 28 52
89 38 20 13 93 40 07 52 96 31
92 38 70 66 48 92 13 28 64 98
62 19 47 21 61 61 91 86 71 37
07 70 88 41 10 56 49 03 10 06
92 03 01 36 00 21 55 66 60 25
62 55 90 61 71 63 89 97 88 70
14 61 37 24 01 47 10 26 25 31
48 56 92 47 14 10 32 71 70 43
93 86 78 49 24 92 37 76 29 32
74 60 55 92 11 94 40 01 88 58
94 37 88 67 69 68 26 10 61 54
71 64 20 69 17 53 81 49 70 01
69 05 49 43 65 50 73 39 57 61
