39 33 69 38 36 26 40 35 62 43
76 45 77 60 98 10 31 24 39 78
11 47 98 82 25 43 02 80 34 60
84 91 81 33 30 24 72 25 85 38
29 94 13 97 03 86 63 98 23 48
07 99 24 22 28 27 15 54 78 84
94 82 55 11 60 85 89 26 11 11
79 17 29 11 48 42 66 45 07 60
74 16 33 74 96 24 03 38 15 78
85 38 06 41 75 97 60 68 01 67
76 80 06 27 72 48 59 71 51 22
54 69 89 98 41 63 29 74 37 23
52 83 54 65 68 55 04 73 64 25
24 52 68 60 85 79 78 91 71 92
92 86 44 62 11 37 90 78 84 34
07 43 09 41 42 55 65 11 35 27
98 61 49 65 65 40 72 91 70 80
21 49 81 09 95 49 93 19 74 27
94 78 27 14 14 73 89 24 37 90
08 79 42 21 01 96 80 07 59 05
