17 89 63 73 65 60 29 04 27 96
78 68 50 44 12 44 76 62 93 37
05 80 90 57 70 78 43 21 98 40
77 95 61 87 54 41 70 44 02 39
88 50 82 80 26 36 28 49 19 03
07 96 41 47 11 29 44 84 76 92
35 34 85 17 44 36 82 52 17 75
69 83 04 69 86 00 53 79 91 95
52 20 46 70 84 91 38 23 62 94
10 96 42 39 02 82 73 45 69 41
06 07 82 41 05 27 06 27 48 58
00 79 37 81 79 82 32 09 19 10
95 08 04 02 65 16 91 33 35 92
90 59 42 28 92 81 33 21 84 33
43 91 85 37 20 88 98 47 40 86
09 55 84 78 52 25 05 40 46 94
75 20 35 30 54 93 15 62 89 73
18 76 38 90 15 76 54 82 35 31
71 20 15 03 38 91 06 90 23 22
69 10 82 26 96 11 65 81 81 60
