87 23 81 87 22 50 66 92 96 09
89 31 59 42 23 48 51 57 82 15
51 68 95 73 17 14 31 16 62 35
28 97 09 54 84 44 75 49 34 18
50 87 10 79 70 81 15 88 51 76
55 89 49 07 48 48 48 30 30 80
54 07 84 65 53 35 23 41 63 13
87 27 42 86 52 55 98 33 16 87
40 55 89 20 30 42 86 00 89 74
72 05 67 76 32 79 23 02 82 18
74 26 79 40 34 17 11 94 88 25
17 04 24 77 12 37 90 89 20 65
11 33 00 83 24 76 33 64 95 83
17 78 59 70 65 34 25 54 93 97
91 52 72 66 45 14 73 96 05 52
20 71 43 78 60 59 44 72 02 05
09 59 69 42 63 01 60 63 69 78
19 20 28 51 28 17 32 04 62 99
84 60 63 78 06 27 61 47 20 76
72 15 54 15 04 52 23 15 57 36
