62 77 50 75 61 56 15 65 00 83
89 31 59 60 81 93 03 04 55 46
31 31 70 24 18 36 49 06 96 19
60 01 57 13 55 89 83 42 01 67
18 80 33 78 18 00 36 50 27 39
69 05 43 17 35 21 93 25 28 20
07 69 75 51 09 15 80 74 62 80
88 82 22 60 07 72 72 18 30 86
48 60 53 02 93 81 78 91 02 91
74 74 48 41 64 93 45 12 34 38
24 93 53 87 72 80 26 41 70 52
38 83 49 28 03 54 84 60 48 57
09 39 17 44 51 11 91 90 37 20
85 93 26 75 36 57 77 40 74 59
44 72 70 59 22 30 23 20 49 35
72 71 37 06 63 96 70 47 67 02
33 21 05 63 35 16 20 60 64 11
48 43 84 06 55 85 56 61 37 01
82 13 93 97 59 55 30 48 41 43
25 40 55 68 18 74 14 76 57 77
