56 91 62 73 17 65 42 94 51 10
86 76 81 81 82 38 08 28 92 23
26 30 41 18 15 45 95 81 87 69
27 38 10 65 73 39 91 32 08 98
54 63 75 13 50 55 24 53 05 98
92 85 44 96 59 31 68 57 80 07
98 30 63 90 29 18 60 48 95 60
12 76 28 12 56 47 26 98 50 96
26 54 38 78 48 61 27 83 83 75
02 94 91 18 39 65 92 55 03 42
88 08 30 19 92 59 92 73 29 17
33 44 65 64 47 93 66 54 08 18
42 05 91 32 37 19 99 36 20 53
80 52 99 68 09 03 76 02 65 34
82 12 14 01 06 00 57 53 11 41
32 40 04 86 79 82 75 86 96 39
89 28 08 09 91 35 62 31 16 89
12 40 38 78 61 12 17 61 89 68
80 17 39 08 96 64 04 84 94 65
23 97 19 08 15 47 22 51 70 90
