61 75 14 92 06 98 04 44 55 41
93 90 78 14 84 89 88 97 11 34
53 17 02 66 96 77 73 11 48 39
84 52 14 03 35 75 59 85 57 04
84 36 78 23 30 37 04 16 52 24
52 09 90 23 28 09 29 73 32 27
22 27 78 03 83 94 10 14 05 98
91 31 25 88 28 54 53 97 69 90
05 68 27 84 71 83 02 02 33 29
02 94 03 70 32 52 38 48 43 46
90 19 80 15 46 29 56 74 28 05
74 42 68 05 05 77 40 83 89 45
80 82 07 19 92 91 21 47 17 43
68 28 71 91 28 51 14 31 08 76
28 93 03 58 51 98 20 14 77 60
20 26 29 95 93 53 86 91 03 49
44 88 62 64 80 67 88 31 52 47
88 57 03 98 99 05 15 24 52 13
75 89 05 12 63 39 62 63 70 72
31 24 79 41 42 12 75 08 96 31
