54 55 03 79 57 63 62 73 61 02
73 30 55 79 47 91 02 34 50 69
54 71 91 88 36 83 99 01 17 36
42 14 53 19 58 22 62 84 26 15
07 51 62 16 97 00 79 53 17 19
37 26 20 92 84 36 75 43 77 13
52 16 91 64 64 54 96 63 30 89
58 25 43 81 47 23 75 06 77 31
82 49 63 23 58 16 07 99 77 98
87 44 97 58 11 91 68 16 61 58
75 92 79 81 31 50 44 05 53 89
77 84 94 21 31 98 45 15 23 31
32 07 54 49 72 48 42 69 75 20
76 49 08 72 31 38 97 17 69 44
03 18 59 50 38 43 75 50 83 44
72 35 45 91 13 38 02 85 69 41
64 34 28 53 38 69 12 93 88 86
04 63 99 17 04 94 22 64 15 20
64 21 55 77 38 06 14 74 25 77
09 10 23 42 42 61 28 49 88 72
