71 88 77 22 03 86 10 26 45 73
98 32 23 43 20 66 11 24 29 48
33 75 93 96 54 35 66 48 87 07
28 03 64 92 96 39 18 95 16 22
60 04 96 16 91 21 54 14 52 77
45 67 26 52 64 01 90 94 38 58
07 46 04 34 65 44 94 77 16 41
44 73 94 38 55 82 63 68 60 72
23 10 92 68 37 80 74 67 22 03
14 82 78 75 51 72 11 11 64 13
37 53 09 55 94 55 88 44 97 84
83 40 06 99 29 23 47 66 36 90
01 44 47 25 95 61 77 49 00 32
97 16 47 85 11 22 39 28 60 34
71 19 23 16 06 66 37 27 27 52
93 68 65 23 27 87 32 64 12 43
45 66 55 85 35 08 21 97 39 36
81 83 93 69 98 28 39 09 61 74
69 47 23 77 98 29 98 28 02 25
11 23 10 67 31 91 59 59 02 87
