41 12 62 31 18 03 38 94 11 60
70 07 40 75 32 79 27 96 36 98
74 96 73 60 94 10 74 04 43 49
88 90 14 92 35 82 16 04 80 20
23 61 95 62 65 63 06 70 50 88
26 62 00 27 63 81 98 74 12 45
98 23 60 51 99 88 79 10 00 78
80 07 64 45 91 55 02 10 09 34
58 16 51 92 79 99 30 71 55 74
22 65 35 75 43 06 62 52 81 95
51 41 96 48 99 28 73 34 64 27
50 16 60 19 28 02 52 97 29 20
26 17 89 33 61 20 48 59 60 40
78 41 53 28 85 07 98 57 32 65
27 23 63 48 09 47 85 56 91 54
14 06 22 14 92 70 71 07 96 77
44 75 72 32 74 08 79 89 18 32
41 32 06 12 82 77 72 90 75 50
26 90 24 69 87 71 89 93 13 65
30 27 98 26 65 20 16 99 49 46
