30 82 63 02 79 73 22 50 23 07
25 44 80 87 96 29 05 62 28 61
06 67 48 38 31 01 06 01 70 45
73 55 82 25 85 32 90 51 06 40
92 85 28 73 49 72 41 55 89 37
70 54 36 38 57 91 44 45 21 15
04 34 87 20 61 32 25 51 80 43
06 16 28 40 26 15 54 20 73 78
65 99 84 21 23 80 99 14 48 91
99 60 02 33 96 56 35 80 92 18
39 02 50 97 42 72 76 89 91 13
65 19 85 13 26 61 93 60 09 16
26 22 67 48 60 04 51 04 21 51
83 00 11 54 11 62 93 47 20 75
11 45 60 29 80 63 85 06 92 53
35 24 32 89 84 42 64 79 37 75
20 50 89 01 89 12 79 01 65 22
20 28 67 55 53 13 42 68 94 07
26 87 89 25 24 24 33 20 09 32
47 98 05 34 38 82 44 00 79 40
