79 89 49 74 68 28 98 02 61 30
07 46 49 89 50 26 28 00 83 75
04 56 73 26 62 19 34 53 77 22
37 85 26 85 21 55 00 45 99 84
64 58 59 27 01 54 19 33 17 09
92 86 63 51 19 11 95 20 34 37
51 66 77 97 41 32 98 45 84 95
48 64 91 15 56 78 61 42 61 90
59 56 23 86 58 94 64 16 12 74
85 12 65 61 08 80 24 59 95 52
27 31 99 30 28 58 21 13 65 42
54 40 33 06 45 60 21 52 85 07
21 29 87 70 41 15 82 09 16 04
81 51 78 26 03 10 06 04 82 78
58 53 24 88 54 01 50 12 48 26
47 66 20 73 46 84 32 46 00 74
87 43 98 64 51 31 00 45 43 44
46 25 87 36 28 12 20 35 97 34
21 41 72 82 02 70 59 95 28 22
36 46 66 06 15 91 13 80 18 08
